# #x[m], y[m], z[m], pressure[Pa], gas saturation[-], mass fraction of CO2 in liquid[-], mass fraction of H2O in vapor[-], phase mass density gas[kg/m3], phase mass density water [kg/m3], total mass CO2[kg]
# 
6.265e+03, 5.000e-01, -3.150e+02, 4.063e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.301e+02, 1.007e+03, 6.766e-02
6.265e+03, 5.000e-01, -2.850e+02, 4.034e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.314e+02, 1.007e+03, 6.767e-02
6.265e+03, 5.000e-01, -2.550e+02, 4.004e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.328e+02, 1.007e+03, 6.769e-02
6.265e+03, 5.000e-01, -2.250e+02, 3.975e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.341e+02, 1.007e+03, 6.770e-02
6.265e+03, 5.000e-01, -1.950e+02, 3.945e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.356e+02, 1.008e+03, 6.772e-02
6.265e+03, 5.000e-01, -1.650e+02, 3.916e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.373e+02, 1.008e+03, 6.773e-02
6.265e+03, 5.000e-01, -1.350e+02, 3.886e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.392e+02, 1.008e+03, 6.775e-02
6.265e+03, 5.000e-01, -1.050e+02, 3.870e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.419e+02, 1.009e+03, 4.236e-02
6.265e+03, 5.000e-01, -7.500e+01, 3.845e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.434e+02, 1.009e+03, 3.389e-02
6.265e+03, 5.000e-01, -4.500e+01, 3.815e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.448e+02, 1.009e+03, 3.390e-02
6.265e+03, 5.000e-01, -1.500e+01, 3.786e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.465e+02, 1.009e+03, 3.391e-02
6.335e+03, 5.000e-01, -1.185e+03, 3.416e+07, 0.000e+00, 1.000e-06, 0.000e+00, 8.207e+02, 9.929e+02, 3.336e-08
6.335e+03, 5.000e-01, -1.155e+03, 3.536e+07, 0.000e+00, 1.000e-06, 0.000e+00, 8.301e+02, 9.937e+02, 3.339e-08
6.335e+03, 5.000e-01, -1.125e+03, 3.839e+07, 0.000e+00, 1.000e-06, 0.000e+00, 8.500e+02, 9.952e+02, 3.344e-08
6.335e+03, 5.000e-01, -1.095e+03, 4.324e+07, 0.000e+00, 1.000e-06, 0.000e+00, 8.770e+02, 9.975e+02, 3.352e-08
6.335e+03, 5.000e-01, -1.065e+03, 4.779e+07, 0.000e+00, 1.000e-06, 0.000e+00, 8.991e+02, 9.998e+02, 6.300e-02
6.335e+03, 5.000e-01, -1.035e+03, 4.775e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.008e+02, 1.000e+03, 8.401e-02
6.335e+03, 5.000e-01, -1.005e+03, 4.745e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.019e+02, 1.000e+03, 8.404e-02
6.335e+03, 5.000e-01, -9.750e+02, 4.716e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.034e+02, 1.001e+03, 8.407e-02
6.335e+03, 5.000e-01, -9.450e+02, 4.686e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.049e+02, 1.001e+03, 8.410e-02
6.335e+03, 5.000e-01, -9.150e+02, 4.657e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.065e+02, 1.002e+03, 8.413e-02
6.335e+03, 5.000e-01, -8.850e+02, 4.627e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.081e+02, 1.002e+03, 8.417e-02
6.335e+03, 5.000e-01, -8.550e+02, 4.598e+07, 0.000e+00, 1.020e-06, 0.000e+00, 9.096e+02, 1.002e+03, 8.588e-02
6.335e+03, 5.000e-01, -8.250e+02, 4.568e+07, 0.000e+00, 3.890e-06, 0.000e+00, 9.111e+02, 1.003e+03, 3.277e-01
6.335e+03, 5.000e-01, -7.950e+02, 4.539e+07, 0.000e+00, 2.380e-04, 0.000e+00, 9.127e+02, 1.003e+03, 2.006e+01
6.335e+03, 5.000e-01, -7.650e+02, 4.509e+07, 0.000e+00, 6.451e-03, 0.000e+00, 9.142e+02, 1.005e+03, 5.446e+02
6.335e+03, 5.000e-01, -7.350e+02, 4.480e+07, 1.944e-01, 4.698e-02, 0.000e+00, 9.157e+02, 1.014e+03, 1.794e+04
6.335e+03, 5.000e-01, -7.050e+02, 4.453e+07, 8.617e-01, 6.191e-02, 0.000e+00, 9.178e+02, 1.018e+03, 6.717e+04
6.335e+03, 5.000e-01, -6.750e+02, 4.437e+07, 0.000e+00, 6.271e-06, 0.000e+00, 9.193e+02, 1.004e+03, 2.116e-01
6.335e+03, 5.000e-01, -6.450e+02, 4.408e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.195e+02, 1.005e+03, 3.375e-02
6.335e+03, 5.000e-01, -6.150e+02, 4.378e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.196e+02, 1.005e+03, 3.376e-02
6.335e+03, 5.000e-01, -5.850e+02, 4.349e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.196e+02, 1.005e+03, 3.376e-02
6.335e+03, 5.000e-01, -5.550e+02, 4.300e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.192e+02, 1.005e+03, 6.752e-02
6.335e+03, 5.000e-01, -5.250e+02, 4.270e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.198e+02, 1.005e+03, 6.753e-02
6.335e+03, 5.000e-01, -4.950e+02, 4.241e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.205e+02, 1.005e+03, 6.754e-02
6.335e+03, 5.000e-01, -4.650e+02, 4.211e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.216e+02, 1.005e+03, 8.445e-02
6.335e+03, 5.000e-01, -4.350e+02, 4.182e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.232e+02, 1.006e+03, 8.447e-02
6.335e+03, 5.000e-01, -4.050e+02, 4.152e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.249e+02, 1.006e+03, 8.450e-02
6.335e+03, 5.000e-01, -3.750e+02, 4.122e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.269e+02, 1.006e+03, 8.453e-02
6.335e+03, 5.000e-01, -3.450e+02, 4.093e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.288e+02, 1.007e+03, 7.187e-02
6.335e+03, 5.000e-01, -3.150e+02, 4.063e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.301e+02, 1.007e+03, 6.766e-02
6.335e+03, 5.000e-01, -2.850e+02, 4.034e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.314e+02, 1.007e+03, 6.767e-02
6.335e+03, 5.000e-01, -2.550e+02, 4.004e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.328e+02, 1.007e+03, 6.769e-02
6.335e+03, 5.000e-01, -2.250e+02, 3.975e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.341e+02, 1.007e+03, 6.770e-02
6.335e+03, 5.000e-01, -1.950e+02, 3.945e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.356e+02, 1.008e+03, 6.772e-02
6.335e+03, 5.000e-01, -1.650e+02, 3.916e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.373e+02, 1.008e+03, 6.773e-02
6.335e+03, 5.000e-01, -1.350e+02, 3.886e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.392e+02, 1.008e+03, 6.775e-02
6.335e+03, 5.000e-01, -1.050e+02, 3.870e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.419e+02, 1.009e+03, 4.236e-02
6.335e+03, 5.000e-01, -7.500e+01, 3.845e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.434e+02, 1.009e+03, 3.390e-02
6.335e+03, 5.000e-01, -4.500e+01, 3.815e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.448e+02, 1.009e+03, 3.390e-02
6.335e+03, 5.000e-01, -1.500e+01, 3.786e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.465e+02, 1.009e+03, 3.391e-02
6.405e+03, 5.000e-01, -1.185e+03, 3.442e+07, 0.000e+00, 1.000e-06, 0.000e+00, 8.225e+02, 9.931e+02, 3.337e-08
6.405e+03, 5.000e-01, -1.155e+03, 3.586e+07, 0.000e+00, 1.000e-06, 0.000e+00, 8.333e+02, 9.939e+02, 3.340e-08
6.405e+03, 5.000e-01, -1.125e+03, 3.937e+07, 0.000e+00, 1.000e-06, 0.000e+00, 8.555e+02, 9.956e+02, 3.345e-08
6.405e+03, 5.000e-01, -1.095e+03, 4.494e+07, 0.000e+00, 1.000e-06, 0.000e+00, 8.850e+02, 9.983e+02, 3.354e-08
6.405e+03, 5.000e-01, -1.065e+03, 4.804e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.003e+02, 9.999e+02, 8.399e-02
6.405e+03, 5.000e-01, -1.035e+03, 4.775e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.009e+02, 1.000e+03, 8.401e-02
6.405e+03, 5.000e-01, -1.005e+03, 4.745e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.020e+02, 1.000e+03, 8.404e-02
6.405e+03, 5.000e-01, -9.750e+02, 4.716e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.035e+02, 1.001e+03, 8.407e-02
6.405e+03, 5.000e-01, -9.450e+02, 4.686e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.050e+02, 1.001e+03, 8.410e-02
6.405e+03, 5.000e-01, -9.150e+02, 4.657e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.066e+02, 1.002e+03, 8.414e-02
6.405e+03, 5.000e-01, -8.850e+02, 4.627e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.081e+02, 1.002e+03, 8.417e-02
6.405e+03, 5.000e-01, -8.550e+02, 4.598e+07, 0.000e+00, 1.020e-06, 0.000e+00, 9.096e+02, 1.002e+03, 8.585e-02
6.405e+03, 5.000e-01, -8.250e+02, 4.568e+07, 0.000e+00, 3.958e-06, 0.000e+00, 9.111e+02, 1.003e+03, 3.334e-01
6.405e+03, 5.000e-01, -7.950e+02, 4.539e+07, 0.000e+00, 3.697e-04, 0.000e+00, 9.127e+02, 1.003e+03, 3.116e+01
6.405e+03, 5.000e-01, -7.650e+02, 4.509e+07, 0.000e+00, 6.144e-03, 0.000e+00, 9.142e+02, 1.005e+03, 5.187e+02
6.405e+03, 5.000e-01, -7.350e+02, 4.480e+07, 1.928e-01, 4.683e-02, 0.000e+00, 9.158e+02, 1.014e+03, 1.781e+04
6.405e+03, 5.000e-01, -7.050e+02, 4.453e+07, 8.606e-01, 6.191e-02, 0.000e+00, 9.178e+02, 1.018e+03, 6.710e+04
6.405e+03, 5.000e-01, -6.750e+02, 4.437e+07, 0.000e+00, 6.330e-06, 0.000e+00, 9.193e+02, 1.004e+03, 2.136e-01
6.405e+03, 5.000e-01, -6.450e+02, 4.408e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.195e+02, 1.005e+03, 3.375e-02
6.405e+03, 5.000e-01, -6.150e+02, 4.378e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.196e+02, 1.005e+03, 3.376e-02
6.405e+03, 5.000e-01, -5.850e+02, 4.349e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.196e+02, 1.005e+03, 3.376e-02
6.405e+03, 5.000e-01, -5.550e+02, 4.300e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.192e+02, 1.005e+03, 6.752e-02
6.405e+03, 5.000e-01, -5.250e+02, 4.270e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.198e+02, 1.005e+03, 6.753e-02
6.405e+03, 5.000e-01, -4.950e+02, 4.241e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.205e+02, 1.005e+03, 6.754e-02
6.405e+03, 5.000e-01, -4.650e+02, 4.211e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.216e+02, 1.005e+03, 8.445e-02
6.405e+03, 5.000e-01, -4.350e+02, 4.182e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.232e+02, 1.006e+03, 8.447e-02
6.405e+03, 5.000e-01, -4.050e+02, 4.152e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.250e+02, 1.006e+03, 8.450e-02
6.405e+03, 5.000e-01, -3.750e+02, 4.122e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.269e+02, 1.006e+03, 8.453e-02
6.405e+03, 5.000e-01, -3.450e+02, 4.093e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.288e+02, 1.007e+03, 7.187e-02
6.405e+03, 5.000e-01, -3.150e+02, 4.063e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.301e+02, 1.007e+03, 6.766e-02
6.405e+03, 5.000e-01, -2.850e+02, 4.034e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.314e+02, 1.007e+03, 6.767e-02
6.405e+03, 5.000e-01, -2.550e+02, 4.004e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.328e+02, 1.007e+03, 6.769e-02
6.405e+03, 5.000e-01, -2.250e+02, 3.975e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.341e+02, 1.007e+03, 6.770e-02
6.405e+03, 5.000e-01, -1.950e+02, 3.945e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.356e+02, 1.008e+03, 6.772e-02
6.405e+03, 5.000e-01, -1.650e+02, 3.915e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.374e+02, 1.008e+03, 6.773e-02
6.405e+03, 5.000e-01, -1.350e+02, 3.886e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.395e+02, 1.008e+03, 6.775e-02
6.405e+03, 5.000e-01, -1.050e+02, 3.875e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.420e+02, 1.009e+03, 3.389e-02
6.405e+03, 5.000e-01, -7.500e+01, 3.845e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.433e+02, 1.009e+03, 3.389e-02
6.405e+03, 5.000e-01, -4.500e+01, 3.815e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.448e+02, 1.009e+03, 3.390e-02
6.405e+03, 5.000e-01, -1.500e+01, 3.786e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.464e+02, 1.009e+03, 3.391e-02
6.475e+03, 5.000e-01, -1.185e+03, 3.450e+07, 0.000e+00, 1.000e-06, 0.000e+00, 8.230e+02, 9.931e+02, 3.337e-08
6.475e+03, 5.000e-01, -1.155e+03, 3.599e+07, 0.000e+00, 1.000e-06, 0.000e+00, 8.341e+02, 9.939e+02, 3.340e-08
6.475e+03, 5.000e-01, -1.125e+03, 3.954e+07, 0.000e+00, 1.000e-06, 0.000e+00, 8.565e+02, 9.957e+02, 3.346e-08
6.475e+03, 5.000e-01, -1.095e+03, 4.504e+07, 0.000e+00, 1.000e-06, 0.000e+00, 8.854e+02, 9.983e+02, 3.354e-08
6.475e+03, 5.000e-01, -1.065e+03, 4.804e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.003e+02, 9.999e+02, 8.399e-02
6.475e+03, 5.000e-01, -1.035e+03, 4.775e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.009e+02, 1.000e+03, 8.401e-02
6.475e+03, 5.000e-01, -1.005e+03, 4.745e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.021e+02, 1.000e+03, 8.404e-02
6.475e+03, 5.000e-01, -9.750e+02, 4.716e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.036e+02, 1.001e+03, 8.407e-02
6.475e+03, 5.000e-01, -9.450e+02, 4.686e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.051e+02, 1.001e+03, 8.410e-02
6.475e+03, 5.000e-01, -9.150e+02, 4.657e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.066e+02, 1.002e+03, 8.414e-02
6.475e+03, 5.000e-01, -8.850e+02, 4.627e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.081e+02, 1.002e+03, 8.417e-02
6.475e+03, 5.000e-01, -8.550e+02, 4.598e+07, 0.000e+00, 1.029e-06, 0.000e+00, 9.096e+02, 1.002e+03, 8.660e-02
6.475e+03, 5.000e-01, -8.250e+02, 4.568e+07, 0.000e+00, 1.209e-05, 0.000e+00, 9.112e+02, 1.003e+03, 1.018e+00
6.475e+03, 5.000e-01, -7.950e+02, 4.539e+07, 0.000e+00, 1.582e-03, 0.000e+00, 9.129e+02, 1.003e+03, 1.334e+02
6.475e+03, 5.000e-01, -7.650e+02, 4.509e+07, 0.000e+00, 1.861e-02, 0.000e+00, 9.146e+02, 1.007e+03, 1.575e+03
6.475e+03, 5.000e-01, -7.350e+02, 4.480e+07, 1.909e-01, 4.745e-02, 0.000e+00, 9.160e+02, 1.014e+03, 1.773e+04
6.475e+03, 5.000e-01, -7.050e+02, 4.453e+07, 8.595e-01, 6.192e-02, 0.000e+00, 9.180e+02, 1.018e+03, 6.702e+04
6.475e+03, 5.000e-01, -6.750e+02, 4.437e+07, 0.000e+00, 5.658e-06, 0.000e+00, 9.193e+02, 1.004e+03, 1.910e-01
6.475e+03, 5.000e-01, -6.450e+02, 4.408e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.194e+02, 1.004e+03, 3.375e-02
6.475e+03, 5.000e-01, -6.150e+02, 4.378e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.195e+02, 1.005e+03, 3.376e-02
6.475e+03, 5.000e-01, -5.850e+02, 4.349e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.195e+02, 1.005e+03, 3.376e-02
6.475e+03, 5.000e-01, -5.550e+02, 4.300e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.191e+02, 1.005e+03, 6.752e-02
6.475e+03, 5.000e-01, -5.250e+02, 4.270e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.197e+02, 1.005e+03, 6.753e-02
6.475e+03, 5.000e-01, -4.950e+02, 4.241e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.204e+02, 1.005e+03, 7.176e-02
6.475e+03, 5.000e-01, -4.650e+02, 4.211e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.217e+02, 1.005e+03, 8.445e-02
6.475e+03, 5.000e-01, -4.350e+02, 4.182e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.233e+02, 1.006e+03, 8.447e-02
6.475e+03, 5.000e-01, -4.050e+02, 4.152e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.251e+02, 1.006e+03, 8.450e-02
6.475e+03, 5.000e-01, -3.750e+02, 4.122e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.271e+02, 1.006e+03, 8.453e-02
6.475e+03, 5.000e-01, -3.450e+02, 4.093e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.288e+02, 1.007e+03, 6.765e-02
6.475e+03, 5.000e-01, -3.150e+02, 4.063e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.301e+02, 1.007e+03, 6.766e-02
6.475e+03, 5.000e-01, -2.850e+02, 4.034e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.314e+02, 1.007e+03, 6.767e-02
6.475e+03, 5.000e-01, -2.550e+02, 4.004e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.328e+02, 1.007e+03, 6.769e-02
6.475e+03, 5.000e-01, -2.250e+02, 3.975e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.341e+02, 1.007e+03, 6.770e-02
6.475e+03, 5.000e-01, -1.950e+02, 3.945e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.357e+02, 1.008e+03, 6.772e-02
6.475e+03, 5.000e-01, -1.650e+02, 3.915e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.375e+02, 1.008e+03, 6.773e-02
6.475e+03, 5.000e-01, -1.350e+02, 3.886e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.395e+02, 1.008e+03, 6.775e-02
6.475e+03, 5.000e-01, -1.050e+02, 3.875e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.421e+02, 1.009e+03, 3.389e-02
6.475e+03, 5.000e-01, -7.500e+01, 3.845e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.434e+02, 1.009e+03, 3.389e-02
6.475e+03, 5.000e-01, -4.500e+01, 3.815e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.448e+02, 1.009e+03, 3.390e-02
6.475e+03, 5.000e-01, -1.500e+01, 3.786e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.464e+02, 1.009e+03, 3.391e-02
6.545e+03, 5.000e-01, -1.185e+03, 3.451e+07, 0.000e+00, 1.000e-06, 0.000e+00, 8.231e+02, 9.931e+02, 3.337e-08
6.545e+03, 5.000e-01, -1.155e+03, 3.600e+07, 0.000e+00, 1.000e-06, 0.000e+00, 8.342e+02, 9.939e+02, 3.340e-08
6.545e+03, 5.000e-01, -1.125e+03, 3.956e+07, 0.000e+00, 1.000e-06, 0.000e+00, 8.565e+02, 9.957e+02, 3.346e-08
6.545e+03, 5.000e-01, -1.095e+03, 4.504e+07, 0.000e+00, 1.000e-06, 0.000e+00, 8.855e+02, 9.983e+02, 3.354e-08
6.545e+03, 5.000e-01, -1.065e+03, 4.804e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.003e+02, 9.999e+02, 8.399e-02
6.545e+03, 5.000e-01, -1.035e+03, 4.775e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.010e+02, 1.000e+03, 8.401e-02
6.545e+03, 5.000e-01, -1.005e+03, 4.745e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.022e+02, 1.000e+03, 8.404e-02
6.545e+03, 5.000e-01, -9.750e+02, 4.716e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.036e+02, 1.001e+03, 8.407e-02
6.545e+03, 5.000e-01, -9.450e+02, 4.686e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.052e+02, 1.001e+03, 8.411e-02
6.545e+03, 5.000e-01, -9.150e+02, 4.657e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.067e+02, 1.002e+03, 8.414e-02
6.545e+03, 5.000e-01, -8.850e+02, 4.627e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.082e+02, 1.002e+03, 8.417e-02
6.545e+03, 5.000e-01, -8.550e+02, 4.598e+07, 0.000e+00, 1.003e-06, 0.000e+00, 9.096e+02, 1.002e+03, 8.446e-02
6.545e+03, 5.000e-01, -8.250e+02, 4.568e+07, 0.000e+00, 1.657e-06, 0.000e+00, 9.111e+02, 1.003e+03, 1.396e-01
6.545e+03, 5.000e-01, -7.950e+02, 4.539e+07, 0.000e+00, 5.251e-05, 0.000e+00, 9.127e+02, 1.003e+03, 4.425e+00
6.545e+03, 5.000e-01, -7.650e+02, 4.509e+07, 0.000e+00, 1.946e-03, 0.000e+00, 9.143e+02, 1.004e+03, 1.641e+02
6.545e+03, 5.000e-01, -7.350e+02, 4.480e+07, 1.856e-01, 4.182e-02, 0.000e+00, 9.159e+02, 1.013e+03, 1.687e+04
6.545e+03, 5.000e-01, -7.050e+02, 4.463e+07, 2.100e-01, 1.610e-02, 0.000e+00, 9.184e+02, 1.008e+03, 1.642e+04
6.545e+03, 5.000e-01, -6.750e+02, 4.438e+07, 0.000e+00, 1.048e-06, 0.000e+00, 9.191e+02, 1.004e+03, 3.538e-02
6.545e+03, 5.000e-01, -6.450e+02, 4.408e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.193e+02, 1.004e+03, 3.375e-02
6.545e+03, 5.000e-01, -6.150e+02, 4.378e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.194e+02, 1.005e+03, 3.375e-02
6.545e+03, 5.000e-01, -5.850e+02, 4.349e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.195e+02, 1.005e+03, 3.376e-02
6.545e+03, 5.000e-01, -5.550e+02, 4.300e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.191e+02, 1.005e+03, 6.752e-02
6.545e+03, 5.000e-01, -5.250e+02, 4.270e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.197e+02, 1.005e+03, 6.753e-02
6.545e+03, 5.000e-01, -4.950e+02, 4.241e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.204e+02, 1.005e+03, 7.176e-02
6.545e+03, 5.000e-01, -4.650e+02, 4.211e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.218e+02, 1.005e+03, 8.445e-02
6.545e+03, 5.000e-01, -4.350e+02, 4.182e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.234e+02, 1.006e+03, 8.447e-02
6.545e+03, 5.000e-01, -4.050e+02, 4.152e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.252e+02, 1.006e+03, 8.450e-02
6.545e+03, 5.000e-01, -3.750e+02, 4.122e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.272e+02, 1.006e+03, 8.453e-02
6.545e+03, 5.000e-01, -3.450e+02, 4.093e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.288e+02, 1.007e+03, 6.765e-02
6.545e+03, 5.000e-01, -3.150e+02, 4.063e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.301e+02, 1.007e+03, 6.766e-02
6.545e+03, 5.000e-01, -2.850e+02, 4.034e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.314e+02, 1.007e+03, 6.767e-02
6.545e+03, 5.000e-01, -2.550e+02, 4.004e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.327e+02, 1.007e+03, 6.769e-02
6.545e+03, 5.000e-01, -2.250e+02, 3.974e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.341e+02, 1.007e+03, 6.770e-02
6.545e+03, 5.000e-01, -1.950e+02, 3.945e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.357e+02, 1.008e+03, 6.772e-02
6.545e+03, 5.000e-01, -1.650e+02, 3.915e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.375e+02, 1.008e+03, 6.773e-02
6.545e+03, 5.000e-01, -1.350e+02, 3.886e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.396e+02, 1.008e+03, 6.775e-02
6.545e+03, 5.000e-01, -1.050e+02, 3.875e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.421e+02, 1.009e+03, 3.389e-02
6.545e+03, 5.000e-01, -7.500e+01, 3.845e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.434e+02, 1.009e+03, 3.389e-02
6.545e+03, 5.000e-01, -4.500e+01, 3.815e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.448e+02, 1.009e+03, 3.390e-02
6.545e+03, 5.000e-01, -1.500e+01, 3.786e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.464e+02, 1.009e+03, 3.391e-02
6.615e+03, 5.000e-01, -1.185e+03, 3.457e+07, 0.000e+00, 1.000e-06, 0.000e+00, 8.235e+02, 9.931e+02, 3.337e-08
6.615e+03, 5.000e-01, -1.155e+03, 3.609e+07, 0.000e+00, 1.000e-06, 0.000e+00, 8.347e+02, 9.940e+02, 3.340e-08
6.615e+03, 5.000e-01, -1.125e+03, 3.966e+07, 0.000e+00, 1.000e-06, 0.000e+00, 8.571e+02, 9.957e+02, 3.346e-08
6.615e+03, 5.000e-01, -1.095e+03, 4.510e+07, 0.000e+00, 1.000e-06, 0.000e+00, 8.857e+02, 9.983e+02, 3.355e-08
